,date,price,returns
4296,2018-02-16,21720.25,0.01182221336378096
4297,2018-02-19,22149.2109375,0.01955686713903755
4298,2018-02-20,21925.099609375,-0.010169790832517064
4299,2018-02-21,21970.810546875,0.002082697629933185
4300,2018-02-22,21736.439453125,-0.010724689390083496
4301,2018-02-23,21892.779296875,0.0071667803091089955
4302,2018-02-26,22153.630859375,0.011844534490089539
4303,2018-02-27,22389.859375,0.010606745411291635
4304,2018-02-28,22068.240234375,-0.01446866843795246
4305,2018-03-01,21724.470703125,-0.015700174085174295
4306,2018-03-02,21181.640625,-0.025304509140673937
4307,2018-03-05,21042.08984375,-0.006610088110145384
4308,2018-03-06,21417.759765625,0.01769576333349755
4309,2018-03-07,21252.720703125,-0.0077355531816944035
4310,2018-03-08,21368.0703125,0.005412846090412821
4311,2018-03-09,21469.19921875,0.004721547158762935
4312,2018-03-12,21824.029296875,0.016392310563310062
4313,2018-03-13,21968.099609375,0.006579759233925402
4314,2018-03-14,21777.2890625,-0.008723742674694371
4315,2018-03-15,21803.94921875,0.0012234695766803656
4316,2018-03-16,21676.509765625,-0.005861935270577058
4317,2018-03-19,21480.900390625,-0.009064988551937903
4318,2018-03-20,21380.970703125,-0.004662879431511691
4321,2018-03-23,20617.859375,-0.04616476328154185
4322,2018-03-26,20766.099609375,0.007164170468583875
4323,2018-03-27,21317.3203125,0.026198071868137805
4324,2018-03-28,21031.310546875,-0.013507596749698718
4325,2018-03-29,21159.080078125,0.006056825734987288
4326,2018-03-30,21454.30078125,0.013855996422148933
4327,2018-04-02,21388.580078125,-0.00306798951689146
4328,2018-04-03,21292.2890625,-0.004512147054793827
4329,2018-04-04,21319.55078125,0.0012795374510654947
4330,2018-04-05,21645.419921875,0.015169352337964301
4331,2018-04-06,21567.51953125,-0.0036054235604868145
4332,2018-04-09,21678.259765625,0.005121446681172875
4333,2018-04-10,21794.3203125,0.005339495489288386
4334,2018-04-11,21687.099609375,-0.0049318040046634325
4335,2018-04-12,21660.279296875,-0.0012374596388176466
4336,2018-04-13,21778.740234375,0.005454139271062385
4337,2018-04-16,21835.529296875,0.002604152044905152
4338,2018-04-17,21847.58984375,0.0005521834254839619
4339,2018-04-18,22158.19921875,0.014116985061576283
4340,2018-04-19,22191.1796875,0.0014873026699790037
4341,2018-04-20,22162.240234375,-0.0013049481768350106
4342,2018-04-23,22088.0390625,-0.003353707257954117
4343,2018-04-24,22278.119140625,0.008568749193087297
4344,2018-04-25,22215.3203125,-0.0028228372810658593
4345,2018-04-26,22319.609375,0.0046834812073761195
4346,2018-04-27,22467.869140625,0.006620614157725062
4349,2018-05-02,22472.779296875,-0.0015673354178423944
4353,2018-05-08,22508.689453125,0.001846738151183901
4354,2018-05-09,22408.880859375,-0.004444085346691388
4355,2018-05-10,22497.1796875,0.003932606906403516
4356,2018-05-11,22758.48046875,0.01154788966189333
4357,2018-05-14,22865.859375,0.004707097346801
4358,2018-05-15,22818.01953125,-0.002094387008399929
4359,2018-05-16,22717.23046875,-0.004426866091570309
4360,2018-05-17,22838.369140625,0.005318290547796918
4361,2018-05-18,22930.359375,0.004019790858464486
4362,2018-05-21,23002.369140625,0.0031354472919966738
4363,2018-05-22,22960.33984375,-0.001828843839635126
4364,2018-05-23,22689.740234375,-0.011855522635642572
4365,2018-05-24,22437.009765625,-0.011201033139223533
4366,2018-05-25,22450.7890625,0.0006139439967006978
4367,2018-05-28,22481.08984375,0.0013487433234915679
4368,2018-05-29,22358.4296875,-0.005471087268355499
4369,2018-05-30,22018.51953125,-0.015319521054810435
4370,2018-05-31,22201.8203125,0.008290385454259622
4371,2018-06-01,22171.349609375,-0.0013733843206646652
4372,2018-06-04,22475.939453125,0.013644482146031279
4373,2018-06-05,22539.5390625,0.0028256792458759175
4374,2018-06-06,22625.73046875,0.0038167163298715077
4375,2018-06-07,22823.259765625,0.008692406128134496
4376,2018-06-08,22694.5,-0.005657576723235061
4377,2018-06-11,22804.0390625,0.004815067753578958
4378,2018-06-12,22878.349609375,0.0032533593176484145
4379,2018-06-13,22966.380859375,0.003840413382125569
4380,2018-06-14,22738.609375,-0.00996711163638976
4381,2018-06-15,22851.75,0.004963367642607048
4382,2018-06-18,22680.330078125,-0.00752966837802063
4383,2018-06-19,22278.48046875,-0.01787682131174915
4384,2018-06-20,22555.4296875,0.012354610181741577
4385,2018-06-21,22693.0390625,0.006082406898938425
4386,2018-06-22,22516.830078125,-0.00779519516436707
4387,2018-06-25,22338.150390625,-0.00796703646966384
4388,2018-06-26,22342.0,0.00017231855089425225
4389,2018-06-27,22271.76953125,-0.003148378964609164
4390,2018-06-28,22270.390625,-6.191465549056289e-05
4391,2018-06-29,22304.509765625,0.0015308681338309204
4392,2018-07-02,21811.9296875,-0.022331836173362977
4393,2018-07-03,21785.5390625,-0.001210649562003985
4394,2018-07-04,21717.0390625,-0.003149241243441571
4395,2018-07-05,21546.990234375,-0.007861020185932491
4396,2018-07-06,21788.140625,0.011129671243819304
4397,2018-07-09,22052.1796875,0.012045635306664203
4398,2018-07-10,22196.890625,0.006540768083577529
4399,2018-07-11,21932.2109375,-0.011995841840241809
4400,2018-07-12,22187.9609375,0.01159346637626601
4401,2018-07-13,22597.349609375,0.018282783811924067
4402,2018-07-16,22597.349609375,0.0
4403,2018-07-17,22697.359375,0.004415965148668881
4404,2018-07-18,22794.189453125,0.004257064305511581
4405,2018-07-19,22764.6796875,-0.0012954566392275226
4406,2018-07-20,22697.880859375,-0.0029386323775828557
4407,2018-07-23,22396.990234375,-0.013344980620585424
4408,2018-07-24,22510.48046875,0.0050544140745479235
4409,2018-07-25,22614.25,0.00459923917956921
4410,2018-07-26,22586.869140625,-0.0012115126016621963
4411,2018-07-27,22712.75,0.005557714867466294
4412,2018-07-30,22544.83984375,-0.007420232816406536
4413,2018-07-31,22553.720703125,0.0003938422593582653
4414,2018-08-01,22746.69921875,0.00851999532546299
4415,2018-08-02,22512.529296875,-0.010348033723193416
4416,2018-08-03,22525.1796875,0.000561768848503338
4417,2018-08-06,22507.3203125,-0.0007931771914205331
4418,2018-08-07,22662.740234375,0.006881573030111795
4419,2018-08-08,22644.310546875,-0.0008135461566663443
4420,2018-08-09,22598.390625,-0.0020299379327007806
4421,2018-08-10,22298.080078125,-0.01337811285108301
4422,2018-08-13,21857.4296875,-0.01995968439979422
4423,2018-08-14,22356.080078125,0.022557428144775557
4424,2018-08-15,22204.220703125,-0.006815930783539615
4425,2018-08-16,22192.0390625,-0.0005487687924620447
4426,2018-08-17,22270.380859375,0.003523959248517142
4427,2018-08-20,22199.0,-0.0032103402071941476
4428,2018-08-21,22219.73046875,0.0009334112000212571
4429,2018-08-22,22362.55078125,0.00640706563529573
4430,2018-08-23,22410.8203125,0.002156172241293341
4431,2018-08-24,22601.76953125,0.00848430916080377
4432,2018-08-27,22799.640625,0.008716572718724556
4433,2018-08-28,22813.470703125,0.0006064080325204698
4434,2018-08-29,22848.220703125,0.0015220639287996138
4435,2018-08-30,22869.5,0.0009308993573784233
4436,2018-08-31,22865.150390625,-0.00019021067619244534
4437,2018-09-03,22707.380859375,-0.006923914788981948
4438,2018-09-04,22696.900390625,-0.0004616511327831678
4439,2018-09-05,22580.830078125,-0.005127048796675257
4440,2018-09-06,22487.939453125,-0.004122178506401453
4441,2018-09-07,22307.060546875,-0.008075896386977616
4442,2018-09-10,22373.08984375,0.0029556455994963885
4443,2018-09-11,22664.689453125,0.012949292289095388
4444,2018-09-12,22604.609375,-0.002654342565710727
4445,2018-09-13,22821.3203125,0.009541360322523475
4446,2018-09-14,23094.669921875,0.01190665113970617
4449,2018-09-19,23672.51953125,0.010701486845056583
4450,2018-09-20,23674.9296875,0.00010180722686651274
4451,2018-09-21,23869.9296875,0.008202825540565048
4454,2018-09-26,24033.7890625,0.0038991670562477437
4455,2018-09-27,23796.740234375,-0.00991211146700294
4456,2018-09-28,24120.0390625,0.013494385009659002
4457,2018-10-01,24245.759765625,0.005198755704489857
4458,2018-10-02,24270.619140625,0.001024782876875603
4459,2018-10-03,24110.9609375,-0.006599982159446309
4460,2018-10-04,23975.619140625,-0.005629102923683023
4461,2018-10-05,23783.720703125,-0.008036102293004173
4464,2018-10-10,23506.0390625,0.0015603239897620308
4465,2018-10-11,22590.859375,-0.03971199748736628
4466,2018-10-12,22694.66015625,0.004584289376013881
4467,2018-10-15,22271.30078125,-0.01883077226851407
4468,2018-10-16,22549.240234375,0.012402483753003485
4469,2018-10-17,22841.119140625,0.01286100984692857
4470,2018-10-18,22658.16015625,-0.008042323893239276
4471,2018-10-19,22532.080078125,-0.0055799838464681995
4472,2018-10-22,22614.8203125,0.0036653823980768345
4473,2018-10-23,22010.779296875,-0.027073155994524138
4474,2018-10-24,22091.1796875,0.003646118292608951
4475,2018-10-25,21268.73046875,-0.037940478736270496
4476,2018-10-26,21184.599609375,-0.003963456782041961
4477,2018-10-29,21149.80078125,-0.0016439980555556335
4478,2018-10-30,21457.2890625,0.014433917961381182
4479,2018-10-31,21920.4609375,0.02135608594628134
4480,2018-11-01,21687.650390625,-0.010677497908271171
4481,2018-11-02,22243.66015625,0.025314039091218887
4482,2018-11-05,21898.990234375,-0.015616503472252794
4483,2018-11-06,22147.75,0.011295383456051853
4484,2018-11-07,22085.80078125,-0.002801007749026681
4485,2018-11-08,22486.919921875,0.01799889991599515
4486,2018-11-09,22250.25,-0.010580558858878975
4487,2018-11-12,22269.880859375,0.0008818869247843358
4488,2018-11-13,21810.51953125,-0.020842730717387882
4489,2018-11-14,21846.48046875,0.0016474309106557768
4490,2018-11-15,21803.619140625,-0.00196385998126025
4491,2018-11-16,21680.33984375,-0.0056701197426643835
4492,2018-11-19,21821.16015625,0.006474296490514123
4493,2018-11-20,21583.119140625,-0.010968660513016516
4494,2018-11-21,21507.5390625,-0.0035079601371935235
4495,2018-11-22,21646.55078125,0.0064425967542617885
4498,2018-11-27,21952.400390625,0.006416213682174545
4499,2018-11-28,22177.01953125,0.010180105737985796
4500,2018-11-29,22262.599609375,0.0038515264339789644
4501,2018-11-30,22351.060546875,0.003965648777569152
4502,2018-12-03,22574.759765625,0.009958685939607559
4503,2018-12-04,22036.05078125,-0.024152673559627
4504,2018-12-05,21919.330078125,-0.005310884592054616
4505,2018-12-06,21501.619140625,-0.019240658319123572
4506,2018-12-07,21678.6796875,0.008201033529575255
4507,2018-12-10,21219.5,-0.02140870446238827
4508,2018-12-11,21148.01953125,-0.0033743083080451
4509,2018-12-12,21602.75,0.021274359477623316
4510,2018-12-13,21816.189453125,0.009831708241132322
4511,2018-12-14,21374.830078125,-0.02043826441240081
4512,2018-12-17,21506.880859375,0.006158858672857505
4513,2018-12-18,21115.44921875,-0.018367960879238917
4514,2018-12-19,20987.919921875,-0.00605793263054453
4515,2018-12-20,20392.580078125,-0.028775917366031904
4516,2018-12-21,20166.189453125,-0.011163700419568092
4519,2018-12-26,19327.060546875,0.008903792907032086
4520,2018-12-27,20077.619140625,0.03809950434014436
4521,2018-12-28,20014.76953125,-0.0031352415228888845
4524,2019-01-07,20038.970703125,0.024092000767916434
4525,2019-01-08,20204.0390625,0.008203625230139172
4526,2019-01-09,20427.060546875,0.010977981217379657
4527,2019-01-10,20163.80078125,-0.012971562976153976
4528,2019-01-11,20359.69921875,0.009668462177884465
4529,2019-01-15,20555.2890625,0.009560864703714462
4530,2019-01-16,20442.75,-0.005489986727827582
4531,2019-01-17,20402.26953125,-0.001982150209169879
4532,2019-01-18,20666.0703125,0.012847093919829078
4533,2019-01-21,20719.330078125,0.002573844617893488
4534,2019-01-22,20622.91015625,-0.0046644834023956356
4535,2019-01-23,20593.720703125,-0.001416392237613984
4536,2019-01-24,20574.630859375,-0.0009274039107078329
4537,2019-01-25,20773.560546875,0.009622245404242688
4538,2019-01-28,20649.0,-0.006014158500951584
4539,2019-01-29,20664.640625,0.0007571652127779866
4540,2019-01-30,20556.5390625,-0.005244964415822435
4541,2019-01-31,20773.490234375,0.010498572987214677
4542,2019-02-01,20788.390625,0.0007170219901162659
4543,2019-02-04,20883.76953125,0.004577591967517448
4544,2019-02-05,20844.44921875,-0.001884591545752491
4545,2019-02-06,20874.060546875,0.0014195777013170838
4546,2019-02-07,20751.279296875,-0.005899368344011916
4547,2019-02-08,20333.169921875,-0.020354358793884236
4548,2019-02-12,20864.2109375,0.025781756967232717
4549,2019-02-13,21144.48046875,0.013343604877773592
4550,2019-02-14,21139.7109375,-0.00022559406301069784
4551,2019-02-15,20900.630859375,-0.011373963451496424
4552,2019-02-18,21281.849609375,0.018075235255795248
4553,2019-02-19,21302.650390625,0.0009769180290623307
4554,2019-02-20,21431.490234375,0.006029850243408869
4555,2019-02-21,21464.23046875,0.0015265038188417676
4556,2019-02-22,21425.509765625,-0.0018055932926181958
4557,2019-02-25,21528.23046875,0.0047828616731547535
4558,2019-02-26,21449.390625,-0.0036688830223823767
4559,2019-02-27,21556.509765625,0.004981612345210299
4560,2019-02-28,21385.16015625,-0.007980617387607617
4561,2019-03-01,21602.689453125,0.01012058782075503
4562,2019-03-04,21822.0390625,0.010102606624700446
4563,2019-03-05,21726.279296875,-0.004397869932776042
4564,2019-03-06,21596.810546875,-0.005976911429423438
4565,2019-03-07,21456.009765625,-0.0065408622346315335
4566,2019-03-08,21025.560546875,-0.020265915213099287
4567,2019-03-11,21125.08984375,0.004722559720074856
4568,2019-03-12,21503.689453125,0.01776309668975388
4569,2019-03-13,21290.240234375,-0.009975760134038494
4570,2019-03-14,21287.01953125,-0.00015128747828639555
4571,2019-03-15,21450.849609375,0.007666778148085661
4572,2019-03-18,21584.5,0.006211211086435423
4573,2019-03-19,21566.849609375,-0.0008180690416005862
4574,2019-03-20,21608.919921875,0.0019487933288177429
4575,2019-03-22,21627.33984375,0.0008520590397626079
4576,2019-03-25,20977.109375,-0.030526434384691117
4577,2019-03-26,21428.390625,0.021284894058334197
4578,2019-03-27,21378.73046875,-0.0023201830564119957
4579,2019-03-28,21033.759765625,-0.016267769656931177
4580,2019-03-29,21205.810546875,0.008146471732008257
4581,2019-04-01,21509.029296875,0.0141975877445345
4582,2019-04-02,21505.310546875,-0.0001729074547127184
4583,2019-04-03,21713.2109375,0.009620967452805206
4584,2019-04-04,21724.94921875,0.0005404594252381205
4585,2019-04-05,21807.5,0.0037926136333595486
4586,2019-04-08,21761.650390625,-0.002104683056194341
4587,2019-04-09,21802.58984375,0.0018794986418379232
4588,2019-04-10,21687.5703125,-0.005289463134129729
4589,2019-04-11,21711.380859375,0.0010972868523834909
4590,2019-04-12,21870.560546875,0.007304878589559637
4591,2019-04-15,22169.109375,0.013558385072142251
4592,2019-04-16,22221.66015625,0.002367645632358919
4593,2019-04-17,22277.970703125,0.002530833440360713
4594,2019-04-18,22090.119140625,-0.008467918527106192
4595,2019-04-19,22200.560546875,0.0049871275822464
4596,2019-04-22,22217.900390625,0.0007807494570881112
4597,2019-04-23,22259.740234375,0.001881388288744783
4598,2019-04-24,22200.0,-0.002687387286294665
4599,2019-04-25,22307.580078125,0.0048342456474903435
4600,2019-04-26,22258.73046875,-0.0021922222566407084
4601,2019-05-07,21923.720703125,-0.015165124487423043
4602,2019-05-08,21602.58984375,-0.014755980105381348
4603,2019-05-09,21402.130859375,-0.00932271773753165
4604,2019-05-10,21344.919921875,-0.0026767213463068326
4605,2019-05-13,21191.279296875,-0.007224025464697813
4606,2019-05-14,21067.23046875,-0.00587096824403679
4607,2019-05-15,21188.560546875,0.005742664313972251
4608,2019-05-16,21062.98046875,-0.005944419772577545
4609,2019-05-17,21250.08984375,0.008844103877563713
4610,2019-05-20,21301.73046875,0.002427188777027639
4611,2019-05-21,21272.44921875,-0.0013755405192479749
4612,2019-05-22,21283.369140625,0.0005132046585242849
4613,2019-05-23,21151.140625,-0.006232141920818463
4614,2019-05-24,21117.220703125,-0.0016049796155116938
4615,2019-05-27,21182.580078125,0.0030902947913507735
4616,2019-05-28,21260.140625,0.0036548379522735024
4617,2019-05-29,21003.369140625,-0.01215112730334387
4618,2019-05-30,20942.529296875,-0.002900874158408868
4619,2019-05-31,20601.189453125,-0.016433171392928617
4620,2019-06-03,20410.880859375,-0.00928068045598264
4621,2019-06-04,20408.5390625,-0.00011473935112505641
4622,2019-06-05,20776.099609375,0.01784987402879118
4623,2019-06-06,20774.0390625,-9.918363416117487e-05
4624,2019-06-07,20884.7109375,0.005313272019126355
4625,2019-06-10,21134.419921875,0.011885630136683492
4626,2019-06-11,21204.279296875,0.0033000276195304383
4627,2019-06-12,21129.720703125,-0.003522401419156878
4628,2019-06-13,21032.0,-0.004635526087706975
4629,2019-06-14,21116.890625,0.004028136376859321
4630,2019-06-17,21124.0,0.0003366110402474049
4631,2019-06-18,20972.7109375,-0.007187721343149775
4632,2019-06-19,21333.869140625,0.01707379684142142
4633,2019-06-20,21462.859375,0.006028060061941839
4634,2019-06-21,21258.640625,-0.009560540033968194
4635,2019-06-24,21285.990234375,0.0012856904662216912
4636,2019-06-25,21193.810546875,-0.004339937122528133
4637,2019-06-26,21086.58984375,-0.005071897710572824
4638,2019-06-27,21338.169921875,0.011860198079418124
4639,2019-06-28,21275.919921875,-0.0029215709877436543
4640,2019-07-01,21729.970703125,0.021116532949198585
4641,2019-07-02,21754.26953125,0.0011175925127431478
4642,2019-07-03,21638.16015625,-0.005351608699843778
4643,2019-07-04,21702.44921875,0.0029666915430650188
4644,2019-07-05,21746.380859375,0.002022225018126096
4645,2019-07-08,21534.349609375,-0.009798029930430538
4646,2019-07-09,21565.150390625,0.0014292874160246915
4647,2019-07-10,21533.48046875,-0.001469648893421787
